P 39669 0.0223
K 37045 19.294
P 90359 0.0078
K 86510 101.3388
P 63521 0.0728
K 49507 6.6209
P 48302 0.012
K 17890 1.3465
K 25191 1.438
K 26124 4.7935
P 28658 0.0275
P 17454 0.0088
P 99410 0.0103
K 90867 41.0123
K 42985 0.005
P 73577 0.0247
K 79769 68.7746
P 25735 0.0251
P 11325 0.008
P 93808 0.0073
K 58502 32.2232
K 77763 62.867
K 29176 0.0052
P 60956 0.0233
P 93574 0.0058
K 57100 64.259
P 53623 0.0089
K 35331 8.0988
K 60816 52.0332
K 25394 4.7107
P 80673 0.0133
K 80101 85.6895
P 22160 0.0054
P 10967 0.0463
P 1564 0.0252
K 17175 2.6971
K 5144 0.0053
P 55889 0.0123
K 51404 11.566
P 53484 0.0243
K 71373 23.6203
P 29275 0.0109
P 479 0.008
P 8798 0.009
P 37269 0.0153
K 47897 12.9966
P 96847 0.007
P 592 0.0054
K 95148 153.5941
P 8301 0.009
K 31263 5.639
P 11355 0.0049
P 91316 0.0201
K 71983 5.6426
P 39605 0.0114
K 75535 1.568
P 11231 0.0068
K 9596 0.0046
P 47814 0.0086
P 99114 0.0085
K 58679 40.6849
K 51185 0.0057
K 43229 17.3936
K 19077 0.0059
K 77054 4.037
K 76044 8.7854
K 88915 13.3312
P 12827 0.0143
P 64678 0.0204
P 73649 0.033
K 71169 9.7989
K 98082 143.6545
P 94468 0.0277
P 28684 0.0069
K 29798 2.3535
P 53291 0.0107
K 56039 7.1874
P 20585 0.0293
K 23317 8.606
P 20439 0.0238
K 21715 0.0051
P 79844 0.9689
K 53323 73.3123
P 49334 0.0381
K 57573 54.4113
K 2480 0.0054
P 18062 0.0351
P 54184 0.0302
K 30201 0.0057
K 34135 19.3118
K 22623 0.0051
P 80901 0.0383
K 49825 23.9368
P 36841 0.0132
K 54750 47.8378
K 12179 0.0052
P 55460 0.025
P 76631 0.0113
K 91553 264.2086
K 35995 2.2678
P 71581 0.0293
K 80259 22.0565
P 35463 0.0195
K 20121 7.3226
K 9548 0.0119
P 11628 0.0083
P 54735 0.0147
K 70913 32.4052
P 96312 0.0261
K 75257 40.3235
P 95728 0.0374
K 16006 0.0063
K 98325 8.3529
P 52426 0.0056
K 49172 4.1934
K 23103 0.0053
P 17436 0.0055
K 42056 18.4723
P 75590 0.0298
K 9790 2.1354
K 3970 0.0055
P 2563 0.0247
P 36028 0.0246
K 20014 20.9697
P 29038 0.0305
P 93077 0.0246
K 85986 56.8484
K 47480 60.7562
P 6932 0.0241
K 88203 87.5316
P 88404 0.0078
P 49039 0.0091
K 51247 1.5936
K 95720 122.9039
P 98501 0.007
P 50329 0.0256
K 36077 10.4851
K 19290 8.8667
P 5789 0.0088
P 86572 0.028
K 50119 9.0241
K 48311 4.1655
P 10975 0.0132
P 3128 0.0246
P 15524 0.0086
K 21894 4.8393
P 81479 0.0106
K 58443 91.0225
P 54175 0.0085
K 83339 77.7538
P 42749 0.0059
K 21249 0.0052
P 12345 0.0326
P 24226 0.024
K 33181 0.0056
K 8682 0.0053
K 98037 140.3008
P 83423 0.0224
P 5027 0.0304
P 83654 0.0042
K 90593 78.0783
P 19341 0.0262
P 14325 0.0085
P 50426 0.0057
K 38173 5.241
K 39071 12.3749
P 35555 0.0311
P 28915 0.0062
K 71561 33.3152
P 53791 0.0072
K 21968 5.0282
K 22446 0.0048
P 27083 0.027
P 43561 0.0104
P 35527 0.0051
K 81569 8.8154
P 36628 0.0213
P 86023 0.0097
K 75311 32.1166
P 375 0.0108
K 40862 2.3377
K 44103 10.9829
P 11526 0.0137
P 94172 0.0091
K 88847 265.7178
K 23539 1.6967
P 58349 0.0102
K 67750 23.7707
P 20828 0.0059
P 29192 0.0132
P 47704 0.0297
K 63990 78.9671
P 53818 0.0117
K 65888 5.5883
P 95138 0.0065
K 80797 60.6259
P 70106 0.0106
K 90612 17.2951
K 44632 10.3691
P 64131 0.0366
P 35695 0.0114
K 48114 8.772
P 92293 0.0244
K 88708 327.4124
K 23559 1.6101
P 72589 0.0088
K 92789 15.1069
P 33484 0.0106
P 46691 0.0243
K 46904 4.2771
P 8083 0.0256
P 14384 0.0081
K 54341 2.1901
P 46997 0.01
P 77807 0.0183
K 47080 9.7419
K 24839 3.6041
P 39768 0.0136
P 19639 0.0039
K 22219 1.7863
K 48760 15.53
P 2033 0.0255
P 48727 0.0078
K 52367 16.8054
P 41318 0.0227
K 40963 0.0046
P 21753 0.0255
P 53963 0.0095
K 61487 0.0058
P 97151 0.0091
K 91890 36.7311
P 94599 0.0137
K 94619 341.0819
P 39038 0.0212
P 9253 0.011
P 7993 0.0162
K 64107 17.0863
P 45707 0.0261
K 28009 2.6327
K 28759 4.1155
P 39842 0.0104
K 33476 10.6816
P 60040 0.0176
K 82540 63.1523
P 55036 0.0058
K 64167 43.3274
P 3024 0.0086
P 85930 0.01
K 97159 266.2841
P 28946 0.0109
P 81488 0.0123
K 71455 17.8473
P 10631 0.0109
P 28859 0.008
P 57923 0.0125
K 56710 9.1757
K 30358 6.5792
P 86894 0.0094
K 77093 6.7787
K 31066 3.3901
P 17558 0.0116
P 27195 0.009
K 967 0.0054
K 37428 6.6038
P 84552 0.0064
K 82241 277.7684
P 85497 0.0288
P 25353 0.0053
K 13795 0.0058
K 99181 172.9433
P 44358 0.0242
K 53083 14.9101
K 42389 6.4668
K 19883 0.0065
P 74311 0.0098
P 70986 0.016
K 68802 32.7236
P 69859 0.0255
K 11148 0.0043
K 67710 97.9291
K 4918 0.0052
P 58083 0.0383
K 39103 0.0048
P 60346 1.6114
K 76120 88.46
P 34277 0.0075
K 25903 3.7558
K 420 0.0052
P 80007 0.0242
K 93264 97.1366
P 18414 0.0106
K 15605 1.8556
P 35203 0.0254
P 96950 0.009
K 97022 137.5281
P 29932 0.0221
K 28495 0.0045
P 85937 0.0322
P 95532 0.0152
K 89827 182.0774
K 82357 121.3221
K 45077 7.2155
P 3443 0.0114
P 81348 0.0066
K 69897 1.8299
K 3400 0.0054
K 46301 25.3855
P 32730 0.0049
P 58048 0.024
K 57800 13.6048
P 93332 0.0141
K 65338 2.3302
K 13856 0.0047
P 70867 0.0074
K 77568 24.0556
P 27297 0.0083
P 69598 0.0159
K 85509 63.4199
P 14326 0.0424
K 44112 26.4304
P 48386 0.0248
K 62042 47.1824
P 33724 0.0106
K 27712 2.8709
P 680 0.0277
P 81176 0.0327
P 732 0.0035
K 41289 13.885
P 9492 0.005
K 76809 12.97
P 2715 0.005
K 57754 0.0059
P 73969 0.0042
K 10630 0.0048
K 99634 295.0531
P 96196 0.127
P 65856 0.0143
K 45983 11.8042
K 39833 1.4644
P 90517 0.0256
K 97736 168.1665
P 8684 0.0275
P 43828 0.0129
K 52637 34.6677
P 13411 0.0283
P 36128 0.0044
P 63428 0.0229
K 69096 8.0475
P 45235 0.0057
K 15250 0.0048
K 34930 6.0672
P 56199 0.0267
K 21255 4.3201
P 59369 0.0188
K 93495 181.8307
P 14506 0.0068
K 50640 31.844
P 38479 0.0072
K 43548 1.3918
P 55361 0.0133
P 58286 0.0306
K 64046 16.8466
P 66750 0.0225
K 55082 11.4999
K 5335 0.006
P 18014 0.0287
P 2547 0.0265
P 81172 0.0081
K 93387 1024.5674
P 82044 0.0373
K 99431 631.7866
P 73211 0.0361
P 78794 0.006
K 19507 1.8811
K 38026 1.9419
K 84257 125.0963
P 44950 0.0258
K 63405 33.0473
P 75196 0.0147
K 58413 78.2062
P 14143 0.0218
P 23912 0.0099
K 39898 1.8314
K 11675 0.0058
P 36786 0.0404
K 42321 26.5991
P 60351 1.9194
P 44245 0.0104
K 40442 60.6252
K 58981 27.1602
P 92276 0.0128
K 87723 109.2457
P 3727 0.0342
K 10263 0.0058
P 35333 0.0265
K 83834 3.9767
P 74939 0.0145
K 13313 9.4196
P 246 0.0312
P 49933 0.0133
K 55683 2.7598
P 23511 0.0285
K 15640 0.0051
P 46162 0.0219
K 19136 3.2494
P 15663 0.0066
P 4465 0.0128
K 52673 37.1907
P 74672 0.0133
K 81510 83.0323
P 91465 0.0304
K 96009 11.4949
P 13792 0.0254
P 89327 0.0126
K 93681 204.02
P 6258 0.0312
K 17017 0.006
P 45147 0.0106
K 4677 0.0052
P 18010 0.0256
K 57512 32.8706
P 13185 0.0094
P 65309 0.0388
K 72182 84.5942
P 20974 0.0744
P 7248 0.0263
P 21211 0.0108
K 33412 3.8053
P 89494 0.0156
K 99507 92.0273
K 71670 121.5267
K 1271 0.005
P 84754 0.0067
K 68370 36.1742
K 67157 27.4505
P 71923 0.0045
P 39039 0.0104
P 32514 0.0237
K 30208 0.0045
P 84450 0.0245
K 70569 108.6291
K 42543 0.004
P 61459 0.0049
K 53279 69.1687
K 15720 2.5841
P 69822 0.0066
P 35567 0.0144
K 63142 4.7561
P 67215 0.0094
K 39483 9.225
K 3505 0.005
K 34284 3.0076
P 72120 0.0388
K 7946 4.1908
K 41002 13.7901
K 17919 0.007
P 1764 0.025
P 26148 0.0103
K 27531 1.4464
K 79216 104.7739
P 82864 1.3013
P 18584 0.0318
P 60126 0.032
K 79963 28.1
P 56803 0.0349
K 50772 4.1253
P 91985 0.0141
K 86677 151.906
P 40501 0.0133
K 40877 4.0984
P 43925 0.0086
K 35379 6.3043
P 42237 0.025
K 9074 0.0049
K 22001 0.0054
K 32711 6.0463
P 86977 0.0169
K 80530 66.8152
P 77652 0.0105
K 61570 12.7265
P 24486 0.0146
K 41040 17.8015
K 5935 0.0061
P 21388 0.0268
K 1325 0.0058
P 30678 0.022
K 51806 6.8309
P 56849 0.0119
K 55218 9.9786
P 1136 0.023
P 2038 0.007
K 2596 0.0049
P 18384 0.0113
K 10408 0.0052
P 89430 0.0272
K 72263 29.0806
P 9852 0.0066
P 53293 0.0201
K 83865 207.7515
P 25734 0.0341
K 12573 2.4459
P 8988 0.0304
P 10129 0.0066
K 37336 10.4413
P 67142 0.0069
K 65545 10.2774
K 75065 242.8513
P 7274 0.0248
P 67724 0.1435
P 99653 0.012
K 99396 69.85
P 88309 0.0114
K 94152 106.1481
P 68565 0.0215
K 64831 125.2922
P 75558 0.0246
K 34592 6.1477
P 99537 0.006
K 98775 304.0478
P 67030 0.0093
K 49541 38.431
K 24875 15.2639
P 16583 0.0236
K 55305 77.9595
P 32175 0.0246
P 38109 0.0294
P 10359 0.0077
K 56152 0.0059
K 24554 0.0045
P 43229 0.0049
P 4407 0.0288
K 44267 33.157
P 68607 0.0238
K 59727 108.7878
P 82142 0.0092
K 87876 4.1996
P 50510 0.0136
K 52805 34.8739
P 41576 0.0117
K 28118 4.7571
K 17578 1.584
P 57374 0.012
K 40404 0.0052
P 56238 0.0058
P 49816 0.004
K 85066 11.8216
K 84761 154.1815
P 45562 0.0109
P 81842 0.0114
K 82025 396.2462
K 5024 0.0052
P 54951 0.0834
P 18574 0.0229
P 87097 0.0314
K 96146 20.0412
P 52909 0.4418
K 56994 0.0044
K 55702 2.9299
K 80512 3.0968
P 2062 0.008
K 662 1.5236
P 83947 0.0272
P 29315 0.0156
P 26221 0.0129
K 41001 8.8727
P 84069 0.0254
K 50053 12.594
K 53012 11.2515
P 79602 0.0136
P 45089 0.0372
P 52412 0.0076
K 72704 38.4763
K 70191 24.1233
K 30212 0.0046
P 84867 0.0186
K 83531 222.7161
P 80617 0.0235
K 82584 39.8608
P 16375 0.0168
P 55663 0.0099
K 36151 1.8533
K 10561 0.005
K 23820 1.2584
K 43535 0.0051
K 99377 72.8458
P 50642 0.0096
P 91341 0.0228
P 37818 0.0258
P 8565 0.0208
K 11702 1.5203
K 22495 0.005
P 26776 0.0234
P 1490 0.0096
K 36362 3.4246
P 61221 0.0078
K 31798 2.3862
P 37919 0.0105
K 17400 0.005
K 57785 12.9307
P 57110 0.0272
K 25096 5.4199
P 81182 0.0306
K 97664 83.2887
K 23090 0.0049
P 13132 0.0101
P 70541 0.0255
K 5267 0.0046
K 66524 8.0287
P 19874 0.0239
K 63770 23.8914
P 45104 0.0073
P 84438 0.0244
K 82335 53.777
P 39866 0.0058
K 29855 0.0053
P 73993 0.028
K 74046 26.0738
K 11657 2.3998
P 20619 0.0311
P 73429 0.0046
K 92474 226.9901
P 44377 0.0283
K 34123 3.2263
K 13103 7.3145
P 31840 0.0104
K 21732 7.0963
K 91788 63.6335
P 81732 0.0073
K 79324 37.6313
P 81419 0.0299
P 17358 0.0233
K 18104 0.0056
P 62523 0.0195
K 68471 17.8768
P 18076 0.0319
P 88278 0.0084
K 90291 54.2171
K 3005 3.3894
P 66812 0.0278
K 77433 5.0108
P 48482 0.0139
K 48980 0.0049
P 47588 0.02
P 65562 0.0118
K 73807 13.7387
K 17942 13.7735
K 3365 0.0053
P 43184 0.0265
K 45598 5.5715
P 43052 0.0349
K 32757 2.5955
K 87013 22.452
K 3245 0.0053
P 38966 0.0089
K 40805 1.5458
K 24915 0.0055
P 89147 0.023
P 15552 0.0216
P 78997 0.0357
K 82097 99.9098
K 386 0.0048
P 91905 0.0279
K 95728 153.2976
K 5874 0.005
P 27439 0.0131
K 19576 2.5311
P 88170 0.0213
K 75947 88.0341
P 608 0.1306
K 23722 5.034
P 14455 0.0252
P 35272 0.0308
P 44566 0.0052
P 4959 0.0062
K 92378 3.528
P 2551 0.0244
P 74380 0.0088
K 44501 18.836
P 67696 0.0205
K 90154 225.1029
P 25447 0.0073
K 40791 5.4628
P 60405 0.0278
K 48536 7.035
P 38063 0.0133
K 22304 1.5304
P 58311 0.0116
K 63572 42.9092
P 20265 0.0123
K 43168 0.005
P 61977 0.0233
K 54459 0.0126
P 94818 0.0223
K 97414 159.5712
P 26320 0.015
K 42248 12.9487
K 17146 0.0044
P 62525 0.0118
P 41878 0.013
K 77140 14.158
P 63788 0.023
K 62882 11.1566
P 660 0.0222
K 85469 21.733
P 45380 0.01
P 89515 0.0275
K 46164 13.2352
P 93695 0.0292
K 88975 233.6483
P 5808 0.0092
P 31381 0.0138
K 19295 6.1614
K 22416 4.2009
P 38782 0.0249
P 72014 0.0341
K 87625 140.049
P 80397 0.0108
K 92272 42.4074
P 6205 0.0145
K 86700 20.8099
P 80625 0.009
P 14523 0.0052
P 82572 0.0063
K 36592 0.004
P 54931 0.0047
K 91776 80.8901
K 31654 0.0051
P 53186 0.0239
P 23813 0.0045
K 84980 45.0373
P 80317 0.0082
K 56816 1.9593
P 82139 0.0249
K 72552 18.9596
P 99144 0.0302
K 75766 5.8482
K 53811 3.8654
P 72597 0.0108
P 78727 0.0065
P 62789 0.0094
K 81914 3.6634
K 74261 43.8252
K 18982 1.8306
P 48001 0.0317
P 49104 0.0055
K 66911 68.4373
K 64989 0.0053
P 36370 0.0086
P 65232 0.0092
K 86427 21.1628
K 6998 0.0045
P 96060 0.0305
K 95899 62.714
P 74556 0.0065
K 82398 107.8385
P 25965 0.0242
K 57842 27.5924
P 82052 0.0112
K 57323 6.7112
P 23488 0.0066
K 93089 122.2994
P 62994 0.0061
K 66807 0.0027
P 97636 0.0337
K 15157 0.0049
P 41744 0.0388
P 90930 0.0059
K 93182 291.4234
K 41085 6.4738
P 92472 0.0224
K 93184 127.1346
P 49649 0.024
K 47674 12.8725
K 1527 0.0048
K 63414 32.2246
K 21836 0.0051
P 85760 0.0232
P 50653 0.0118
K 49391 9.0734
P 50769 0.0231
K 53274 22.3568
K 68358 50.1585
P 67089 0.0151
P 96662 0.0224
K 19052 7.3545
K 78717 95.7047
P 63952 0.027
K 58104 5.7161
P 5115 0.0287
K 43045 1.7187
P 99936 0.0577
K 31782 1.6731
K 42287 29.4083
K 81118 17.6439
P 85771 0.0054
P 39809 0.0677
K 92721 166.2673
P 22265 0.0072
K 37780 8.7761
K 3696 0.0055
P 69679 0.0092
P 80690 0.0116
K 55309 1.5015
K 18541 0.0048
P 90343 0.0302
K 87216 23.9421
P 65053 0.0283
K 74779 64.9574
P 4607 0.015
P 80422 0.0152
K 82468 43.3155
P 30114 0.0081
P 16035 0.0102
K 29582 0.0056
K 16134 3.4097
P 62369 0.0125
P 1617 0.0329
P 12549 0.0409
K 57786 5.7651
P 10834 0.0081
K 21693 5.541
P 32592 0.0124
P 34936 0.0134
K 78924 32.7786
P 51993 0.0113
K 11036 0.0056
K 41587 0.0059
P 25671 0.005
P 22614 0.0119
P 1883 0.0162
K 22784 0.006
P 93007 0.0083
K 87128 19.3214
P 40353 0.0266
K 43395 11.4377
P 86572 0.015
K 40677 5.8049
P 49473 0.0054
K 41014 3.8562
K 50061 29.4349
P 40550 0.024
K 51119 27.8149
P 37641 0.0168
K 49387 38.4519
K 54435 0.0056
P 33596 0.012
P 48544 0.0685
P 15351 0.0149
K 31697 1.7731
P 62124 0.0099
K 31223 0.0023
K 52249 40.1465
P 98783 0.0268
K 97527 199.1785
P 7964 0.013
P 67476 0.0262
K 82323 84.5524
P 40746 1.0645
K 10536 0.0051
P 83622 0.0258
K 93741 61.9112
P 81335 0.009
K 96785 610.5475
P 43318 0.0127
K 45550 0.0056
P 25006 0.0098
P 82561 0.0239
K 71713 2.1222
P 34810 0.0072
K 65594 55.7673
P 27592 0.0098
P 62032 0.0072
P 6959 0.005
K 6719 0.005
K 89794 0.0051
P 88326 0.0097
P 94236 0.3457
K 88448 19.5466
K 86556 56.0835
K 89430 44.1016
P 2746 0.005
P 20674 0.0097
P 93371 0.0042
P 57883 0.0342
K 96797 795.7105
K 46516 1.5806
P 76435 0.0047
K 14445 0.0053
P 92802 0.0191
K 5720 1.6642
K 92710 92.5068
P 88760 0.0076
K 83636 198.7238
P 83728 0.0217
K 61411 1.5536
K 21423 0.0044
P 75095 0.0243
K 90494 18.3676
P 12844 0.029
P 49340 0.012
K 50266 23.9036
P 81012 0.4539
K 78903 56.1238
P 39397 0.014
K 44297 1.8229
P 23985 0.0122
P 34141 0.0151
P 40426 0.0068
K 44185 1.5624
K 50761 8.2955
P 12734 0.0119
P 48353 0.0232
K 54675 12.2643
P 68622 0.0077
K 71699 36.4199
K 84346 2.0377
P 71408 0.0059
P 89760 0.0206
K 74016 28.5765
K 18275 1.8214
P 39585 0.0277
P 21221 0.0101
K 48046 5.8493
P 6826 0.0242
P 20094 0.0115
K 9016 0.0045
P 23217 0.007
K 99286 61.717
P 55449 0.029
P 24369 0.0254
P 54056 0.0194
K 53273 0.1251
K 30418 2.0211
P 7446 0.0281
P 6176 0.5642
P 97647 0.008
K 76424 18.1136
K 17524 1.4573
P 7704 0.013
P 82785 0.0337
K 99139 106.8479
K 45187 23.1354
P 54783 0.0199
K 94086 190.1346
P 82465 0.006
K 73043 0.0057
P 81363 0.0317
P 97413 0.014
K 53768 16.6157
K 35413 0.0049
P 49969 0.035
P 93222 0.0055
K 91230 32.0707
K 68445 23.8481
P 93965 0.0279
K 87072 211.7885
P 9003 0.0151
P 683 1.7193
P 68686 0.013
P 94771 0.0123
P 37094 0.0868
K 39684 0.0028
P 51617 0.005
P 53045 0.0053
K 55065 50.2877
K 56391 25.2402
P 54512 0.0072
K 55307 39.6341
P 56361 0.0096
K 67337 3.9616
P 24913 0.0099
P 15203 0.0065
P 3621 0.8723
P 50920 0.0103
K 99644 718.1502
P 27319 0.0677
P 30061 0.0116
P 56874 0.0094
K 43567 7.841
K 48753 2.4177
P 4414 0.0087
K 42788 34.6979
P 48745 0.0124
P 14000 0.0119
K 32929 6.1244
P 14381 0.0145
K 71732 13.2896
P 47246 0.0536
P 21995 0.0058
K 875 0.0066
P 47132 0.0154
K 8909 0.006
K 53624 22.8047
P 88184 0.0214
K 90850 24.4855
K 52951 77.8275
K 50047 34.4808
P 5368 0.0174
P 99347 0.0083
P 73301 0.0374
K 70244 6.5763
P 44057 1.6345
P 38595 0.1014
K 96232 1.9331
P 25130 0.0251
K 24364 2.2404
P 82581 0.0052
P 14942 0.0305
K 94141 32.9953
P 89217 0.0101
K 80362 22.7186
P 99517 0.0054
K 87423 282.427
K 35960 1.6578
K 57211 0.4022
P 6867 0.0076
P 70678 0.0128
K 52530 83.7933
P 69235 0.0125
K 85516 71.3933
P 77773 0.0129
P 2134 0.0067
P 80786 0.0235
K 69037 59.4426
K 22975 16.2131
P 68926 0.0264
K 77097 6.8244
P 39209 0.0103
P 88333 0.0115
K 97277 5.3428
K 21765 3.6933
P 94040 0.0281
K 74526 58.8342
P 91544 0.892
K 90751 200.9127
P 2490 0.0053
K 32099 30.678
K 37945 11.2463
P 46558 0.03
P 6931 0.0079
P 71094 0.0105
K 76917 23.3187
P 1796 0.0294
P 91998 0.0242
K 41382 7.4089
K 24060 6.6927
K 18376 2.714
P 30631 0.0029
P 4402 0.0051
P 78779 0.2239
K 64461 0.0052
P 36523 0.025
K 53788 25.9472
K 36787 0.0051
P 20363 0.0127
P 97584 0.0091
K 81522 125.6893
K 41220 36.0459
K 9846 0.0055
P 21864 0.0274
P 11391 0.0056
K 20430 0.0054
P 97761 0.0364
K 88416 33.4496
P 55093 0.0106
K 77100 173.5737
P 51143 0.0245
K 40572 25.2641
K 10613 2.7834
P 14003 0.0126
P 76677 0.0117
P 5106 0.0249
K 77796 4.2561
K 17454 2.8104
P 57875 0.0311
K 51198 0.0059
P 67337 0.01
K 70785 9.3831
P 79771 0.0234
K 81911 18.3173
P 76318 0.0328
K 59457 11.5347
P 86150 0.0096
P 96511 0.0256
K 49880 38.7561
P 18401 0.0076
P 70549 0.0122
K 59229 42.0722
P 49399 0.0246
K 58902 93.5451
K 99762 739.4235
P 95247 0.0234
P 54000 0.01
K 15748 0.0068
K 94367 673.3274
P 30250 0.0214
K 72020 8.071
P 23409 0.0072
P 79568 0.0057
K 95875 165.2734
P 89287 0.0088
K 96051 235.3554
P 27449 0.0276
K 11416 1.7599
P 54881 0.0059
K 95574 422.4469
P 60829 0.0238
K 45971 2.9115
P 29219 0.0346
K 61679 23.6486
P 86319 0.0325
K 20399 1.651
P 45442 0.0225
K 67679 11.9541
P 6367 0.0059
K 9061 0.0051
P 23407 0.031
P 8798 0.0477
P 95612 0.0101
K 43053 0.0053
K 73183 52.3386
P 85284 0.0284
P 58790 0.0212
K 62617 31.6248
K 86835 217.0232
P 13262 0.0108
P 27317 0.0297
K 40553 9.8653
P 72654 0.0262
K 78081 194.0005
P 27920 0.0296
P 89076 0.0069
K 29753 0.0056
K 83761 0.0054
P 35803 0.0122
K 36375 9.6458
P 66943 0.0146
K 3224 2.0786
P 52212 0.0057
K 99382 496.1944
P 22252 0.0393
K 89444 132.3952
P 49199 0.0113
K 40507 1.783
P 88279 0.0051
K 45422 23.6416
P 78366 0.0287
K 75546 55.1544
P 18938 0.0271
K 41392 0.0053
P 71424 0.0262
K 71275 38.4775
P 30225 0.012
K 10439 0.005
P 79043 0.0131
K 66259 189.9758
P 68046 0.0267
K 40060 40.5908
K 13737 0.0059
P 97833 0.0307
K 89749 352.1789
K 30976 11.2063
P 41289 0.012
K 24881 3.5827
P 67305 0.0281
K 28482 0.0054
P 30916 0.0084
K 31618 14.9374
K 59286 0.0049
P 16394 0.0247
P 50855 0.022
K 69294 13.3321
K 30678 13.306
P 71977 0.0113
K 43714 0.0041
P 31804 0.0047
K 79896 136.7675
P 92967 0.0044
K 48545 0.0046
K 82657 41.9831
P 92381 0.006
P 6417 0.0261
P 79929 0.0121
K 76413 55.0972
P 52982 0.034
K 51925 74.3835
P 36854 0.0083
K 44809 13.3933
P 56795 0.0088
K 59535 36.8941
P 56979 0.0299
K 31097 8.5002
K 32978 6.4718
P 22652 0.0276
P 99518 0.0069
K 80745 27.3002
P 39921 0.0275
K 46812 12.8458
K 30885 16.5369
K 248 0.0055
P 9265 0.0277
P 42281 0.0228
K 33162 0.0056
P 12089 0.0071
K 15561 6.092
P 37443 0.0278
K 43227 9.6113
P 27899 0.0072
K 27069 1.5156
K 63131 25.4231
K 68202 18.7094
P 53074 0.0319
P 90388 0.0061
K 98824 1.4306
K 20560 0.0115
P 98221 0.0193
P 24071 0.0257
P 58539 0.0117
K 85527 25.5725
P 73823 0.0307
K 55198 21.7618
P 37008 0.0259
K 14898 3.884
K 40058 6.4964
P 97113 0.0229
K 54336 13.5358
K 22179 5.195
P 28049 0.0292
K 42762 11.7487
P 79924 0.0277
K 63117 21.1122
P 12310 0.0268
K 12305 0.0059
K 14918 1.0392
K 90947 8.8955
P 94984 0.0085
P 70588 0.0385
K 77506 37.4829
K 85515 520.572
K 14568 2.2803
P 15354 0.0045
K 81889 23.8784
K 4341 0.005
P 93013 0.0295
P 87242 0.0112
P 9861 0.0725
P 68843 0.0114
P 98816 0.0307
K 94801 8.0407
P 98893 0.0095
K 72823 2.2751
K 59549 42.386
P 30221 0.0089
P 18815 0.0137
P 24056 0.0086
K 41851 15.7459
P 10448 0.0113
K 32125 7.4696
P 74502 0.0322
K 64871 81.4271
K 15687 1.7003
P 61488 0.0149
K 49581 17.2234
P 72776 0.0104
K 64712 59.1205
K 18235 0.0054
P 31059 0.0373
K 81455 215.0839
P 99882 0.0084
K 48525 0.0056
P 18326 0.008
P 61699 0.0109
K 59531 18.8797
K 21240 1.4742
P 84846 0.0147
K 70698 12.9325
P 65657 0.0234
K 75592 2.137
P 96804 0.0134
K 91086 7.3234
P 25398 0.0274
K 13374 0.0062
P 85 0.0055
K 89600 108.1188
P 86542 0.0687
P 45779 0.0301
K 54460 0.0037
P 86626 0.0146
K 89199 152.693
P 22286 0.0242
K 26194 0.005
K 58029 4.3911
P 72445 0.2614
K 14109 0.0066
P 5788 1.3252
P 96470 0.0258
K 69439 48.7922
K 33425 9.9227
P 96395 0.006
K 75994 21.2492
K 6117 0.0046
P 38651 0.0051
P 13269 0.0055
P 51384 0.0039
K 41430 11.9834
P 34201 0.0034
K 81827 0.0041
K 5934 0.004
K 1928 0.0036
P 77997 0.0055
K 93317 20.0987
P 77394 0.0035
K 88922 222.6324
P 36784 0.0016
P 61355 0.0042
K 5789 0.0039
K 81048 5.32
K 9508 0.016
P 80489 0.0292
K 72831 1.7725
K 4196 1.8136
P 78293 0.012
K 41288 9.9982
P 68798 0.0117
K 63043 4.1548
K 32984 1.9418
P 10921 0.0126
K 6411 0.0045
K 19776 2.3226
P 87594 0.0302
K 72092 159.6101
P 4716 0.0363
P 37570 0.0261
K 24007 1.8619
K 27857 0.0055
P 47830 0.0076
K 27404 5.0451
K 2693 0.0055
P 20796 0.0273
P 11232 0.0294
K 18796 12.3256
K 66694 106.3897
P 81543 0.0285
K 37572 8.7819
K 77357 55.5027
P 80036 0.0081
K 43190 0.0056
P 78796 0.0083
K 94130 33.0367
P 63011 0.0282
K 43821 12.9122
P 81278 0.0298
K 99039 16.5961
K 40848 49.5003
K 58992 11.3737
P 92408 0.0115
P 13780 0.0128
K 14765 0.0052
K 25408 4.787
P 89857 0.0208
P 78396 0.0298
K 65069 0.0054
P 80810 0.009
K 76582 58.1561
K 22479 2.5564
P 22131 0.0112
P 80909 0.0064
K 42973 56.7843
K 41614 5.0141
P 56201 0.0161
K 55732 3.0852
P 10581 0.022
P 29644 0.0119
K 81652 12.1655
K 25661 1.1383
K 34536 10.0699
P 82133 0.0119
P 3839 0.0126
K 3174 0.0042
K 55301 65.1648
P 59758 0.1402
K 414 1.2844
K 4103 4.3824
P 54318 0.0281
P 53429 0.0188
K 53784 12.2459
K 41164 21.5262
P 1112 0.0291
P 32265 0.0235
K 44016 8.8736
P 73518 0.0244
K 5313 0.006
K 58904 42.5055
P 89220 0.0243
K 84006 44.8156
K 24509 6.2738
P 16591 0.0115
P 38665 0.0303
P 95635 0.0275
K 71943 9.5953
K 42049 17.873
P 86972 0.0209
K 20072 2.2708
P 14972 0.0243
P 58424 0.0117
K 81413 233.8119
K 64071 37.7166
K 8364 0.0047
P 40434 0.0277
K 39878 19.625
K 16811 0.005
P 44611 0.0266
K 33634 14.281
K 71057 27.0609
P 79339 0.015
P 74075 0.0304
K 37724 22.0051
