P 8163 0.0201
K 5676 0.2443
P 8780 0.0117
K 9518 0.6288
P 6913 0.0106
K 169 0.005
K 7492 0.2286
P 8106 0.0187
K 6544 0.0893
P 1988 0.0041
P 3389 0.0194
K 7430 0.0055
P 980 0.0169
P 9096 0.0031
K 9075 0.0041
P 5474 0.0737
K 4300 0.3088
P 4426 0.0058
K 7710 0.2949
P 4954 0.0055
K 182 0.0049
P 5567 0.0053
P 2441 0.004
K 8492 0.2648
K 5678 0.3687
K 2372 0.0026
P 2895 0.0513
P 3191 0.004
P 4453 0.0202
K 3064 0.004
P 6114 0.0179
K 3040 0.0044
P 4873 0.0035
K 7912 0.2627
P 3555 0.0021
K 4711 0.0042
K 8093 1.3118
P 1259 0.0057
P 4172 0.0186
P 8002 0.0049
P 3105 0.002
K 7243 0.2003
K 818 0.0034
P 5596 0.0045
K 4969 0.1482
K 9353 1.0751
P 7921 0.0042
P 9661 0.0181
P 4113 0.0039
P 1140 0.1112
P 6221 0.0047
K 3823 0.3672
K 6222 0.0037
K 3084 0.3064
K 3878 0.3087
K 2556 0.002
P 1731 0.0257
P 1149 0.0052
K 5746 0.089
P 2158 0.0033
K 9088 0.003
P 3687 0.0051
P 4590 0.0188
P 1368 0.1292
K 1103 0.0113
K 206 0.0022
P 4341 0.0197
P 5336 0.0051
K 5685 0.0051
P 1849 0.005
K 6827 1.5672
K 3548 0.257
P 6847 0.0034
P 8680 0.0055
K 8591 0.4924
K 897 0.0046
P 7427 0.1274
K 8360 0.2903
P 5258 0.0052
P 8532 0.0023
P 2556 0.0054
K 1798 0.0034
K 9542 0.1777
K 3713 0.0053
P 8419 0.0179
K 9494 1.4252
P 9710 0.0882
P 1295 0.003
K 8078 0.1682
K 1588 0.0053
P 6171 0.0197
P 7936 0.0025
K 5617 0.2351
K 7552 0.1934
P 2026 0.0044
K 3689 0.0034
K 6684 0.005
P 5477 0.0204
P 4246 0.0052
P 191 0.0132
K 6176 0.2416
P 7455 0.0149
K 628 0.1218
K 9139 0.1413
K 660 0.003
P 3938 0.005
P 7358 0.0208
K 2422 0.0045
K 3650 0.0051
P 2360 0.0044
K 5309 0.1693
P 1737 0.0014
P 9424 0.002
K 6435 0.7002
P 1720 0.018
K 1838 0.0048
K 3552 0.0021
P 4187 0.0198
P 3605 0.0042
K 7159 0.0038
P 8481 0.0182
K 7218 0.5413
P 6042 0.0037
P 110 0.0042
K 2003 0.1592
K 348 0.0043
K 4500 0.141
P 6861 0.0051
K 2547 0.0034
K 5563 0.4678
P 2246 0.0203
P 459 0.0171
P 8196 0.0042
K 6702 0.2267
K 2423 0.0048
P 5504 0.0258
K 2778 0.1787
P 8788 0.0052
K 8888 0.0034
P 7582 0.0205
K 4479 0.0051
K 7328 0.1423
K 6833 0.1668
P 3587 0.0046
P 6594 0.0044
K 7271 0.327
P 3505 0.025
P 5544 0.0153
K 4532 0.0019
P 6965 0.0033
K 8073 0.2629
P 9124 0.0201
K 4576 0.0869
K 3059 0.0035
K 1076 0.4393
P 4018 0.0135
P 1545 0.0049
P 3715 0.0044
K 9551 0.1039
P 8315 0.0144
K 24 0.0037
P 4021 0.0183
P 5342 0.0025
K 9873 0.4955
K 882 0.0019
K 3334 0.0036
K 325 0.0032
P 3409 0.0182
P 1339 0.0047
P 440 0.004
K 6443 0.2026
K 555 0.004
P 6929 0.0144
K 5865 0.002
P 2378 0.0164
P 9966 0.0166
K 6835 0.0038
K 6288 0.005
P 999 0.0114
P 6871 0.0039
K 9824 1.593
K 475 0.0016
P 5813 0.0458
P 9567 0.006
K 7357 0.0027
P 175 0.0048
P 7060 0.0048
K 7688 0.4998
K 6107 0.0037
P 5707 0.0122
K 1716 0.0033
P 8366 0.0173
K 5016 0.0748
K 5887 0.0046
P 9638 0.0243
P 4205 0.0044
K 8847 0.7884
K 344 0.0057
K 8900 0.2464
P 4494 0.0045
P 5873 0.0178
K 6134 0.0047
K 2088 0.011
P 3681 0.0058
P 4748 0.018
K 5880 0.0459
K 2600 0.0053
P 100 0.0168
K 9610 0.005
P 9237 0.0206
K 3566 0.1774
P 9709 0.019
K 9955 0.3297
P 6278 0.0056
K 1648 0.0041
P 4361 0.0029
K 9086 0.2127
P 6030 0.0278
P 3902 0.0206
K 4843 0.0046
P 5557 0.0048
K 2669 0.1519
P 5941 0.0146
K 6748 0.0018
K 2252 0.0045
P 9337 0.0044
K 8506 0.003
P 464 0.0034
P 2897 0.0032
K 7079 0.2828
P 5734 0.068
P 3888 0.0116
K 49 0.0039
K 6674 0.1229
P 4004 0.0027
P 7287 0.0203
K 9750 1.3101
P 4465 0.0196
K 9145 0.0049
P 8646 0.0024
P 7751 0.0029
K 9290 0.4232
K 5582 0.3918
K 1071 0.0048
K 2562 0.0041
P 5218 0.0052
P 2144 0.0875
K 1218 0.0039
P 7739 0.0025
K 7428 0.0022
P 1723 0.0049
P 9844 0.0138
K 7984 1.5215
P 3049 0.0456
K 5512 0.0062
P 578 0.0175
P 7502 0.0038
K 403 0.0033
K 5481 0.1945
P 4728 0.0032
K 1265 0.0014
P 9086 0.0035
K 8274 0.2754
P 7827 0.0033
K 4772 0.2814
K 9413 0.0187
P 8983 0.0123
K 9269 1.1534
P 3274 0.0025
K 4836 0.0029
P 9278 0.0014
K 954 0.0022
P 6685 0.0016
P 4964 0.0039
K 2925 0.0036
P 3044 0.0233
K 4554 0.0168
K 5640 0.0035
K 1579 0.003
K 9376 0.0046
P 4607 0.0028
P 2241 0.014
K 7290 0.003
P 8355 0.0202
P 5488 0.0048
K 5227 0.0052
P 1651 0.0045
K 7818 0.375
K 368 0.0035
P 2490 0.0035
K 4302 0.0015
P 6642 0.0264
K 4461 0.0015
P 9689 0.0163
K 6547 0.2442
P 5369 0.0032
K 6520 0.2612
P 9540 0.0177
K 8491 0.0048
P 5045 0.0154
K 6104 0.4078
K 4003 0.0022
P 5454 0.0141
K 1282 0.0045
P 1234 0.0168
K 4765 0.0039
P 6660 0.0018
P 5062 0.0212
K 6204 0.0039
P 1891 0.0022
K 8297 0.0052
P 5588 0.0176
K 623 0.0027
P 6289 0.0015
K 9365 0.7093
P 9198 0.0151
K 1538 0.0024
K 9201 0.7537
P 8642 0.0062
K 7758 0.2509
P 5326 0.0049
K 887 0.0045
P 1820 0.018
K 7279 0.5556
P 6115 0.0158
K 4878 0.047
K 858 0.0054
P 8989 0.0134
K 6969 0.0044
P 3956 0.0033
P 9529 0.0209
K 8970 0.3357
K 9427 0.0023
P 5409 0.0048
K 2370 0.0045
P 9335 0.2311
P 8249 0.2731
P 660 0.0037
P 127 0.0053
K 7923 0.2567
K 7442 0.5791
P 2904 0.0026
K 4613 0.0039
K 4217 0.0012
P 3837 0.0111
P 8764 0.0257
K 9415 0.7492
P 8977 0.003
P 4461 0.0041
K 8243 0.607
K 6109 0.0037
P 3162 0.1939
K 2321 0.0043
P 2515 0.016
K 3288 0.5414
P 3493 0.0139
K 1337 0.0989
P 370 0.0029
P 4544 0.0053
K 2298 0.0042
K 8087 0.3547
P 3179 0.169
K 2995 0.2458
P 7545 0.0878
P 8299 0.0044
K 6110 0.0026
K 6309 0.13
P 6616 0.0215
P 8103 0.0056
K 9492 1.6208
K 698 0.0036
P 925 0.1527
K 7226 0.0028
P 2955 0.0053
P 5839 0.0055
P 1907 0.004
K 7687 0.3476
P 88 0.015
P 1059 0.0015
P 7088 0.0021
K 60 0.0034
K 7968 1.2777
K 3576 0.8132
P 4802 0.005
P 601 0.0016
P 9716 0.0024
K 3329 0.0028
P 8449 0.0035
K 5951 0.2348
K 6371 0.4702
K 1635 0.0023
P 8879 0.0022
P 4689 0.1411
P 902 0.0016
K 2870 0.0058
P 1736 0.0047
K 8674 0.6078
K 4472 0.247
K 2724 0.0024
P 1035 0.0039
P 2030 0.779
P 3938 0.0063
P 9579 1.0193
K 3663 0.0035
K 5544 0.5685
K 7770 0.5832
P 827 0.0047
P 3538 0.3906
K 1033 0.0101
K 3458 0.1391
P 8349 0.0034
P 8197 0.0025
K 9254 3.4718
K 6509 1.4622
P 6464 0.0192
K 7346 0.4365
P 9289 0.0049
K 4758 0.0051
K 2248 0.0053
P 3989 0.0192
K 5640 0.0853
P 5411 0.0045
K 807 0.0047
K 2506 0.0041
P 8980 0.0036
K 209 0.0011
P 3531 0.0049
K 584 0.0042
P 3453 0.0045
P 5278 0.196
K 9280 0.0113
K 1041 0.0043
P 6723 0.0038
K 5223 0.1149
K 9086 0.0038
P 233 0.0048
K 5302 0.0043
P 4451 0.0116
P 8925 0.02
K 8564 0.0047
P 759 0.0045
P 2145 0.0037
K 7079 0.1435
P 5822 0.0192
K 7799 0.0113
P 7383 0.0127
P 8522 0.0043
P 129 0.0027
K 5405 0.1361
K 6664 0.4396
K 1039 0.2415
P 6825 0.0036
K 7354 0.0046
P 134 0.0037
P 9712 0.0174
K 5239 0.277
P 2985 0.0038
P 4328 0.003
K 9279 0.1427
P 2673 0.0039
K 2134 0.0041
K 1532 0.0046
K 4491 0.0016
P 2774 0.0158
K 121 0.0045
P 8257 0.0254
K 7484 0.0027
P 7607 0.0049
P 183 0.0037
K 9674 0.5756
P 7930 0.0097
K 7816 0.0787
K 2353 0.004
P 9093 0.0126
P 1914 0.0027
K 3229 0.0029
P 2906 0.118
P 2556 0.0029
K 9619 1.9042
P 2792 0.0173
K 1997 0.0047
K 9514 0.33
P 7656 0.0057
P 7735 0.0138
K 8395 0.5083
P 6029 0.0027
P 1061 0.0055
K 7995 0.2123
P 4122 0.0119
K 2851 0.0018
P 9925 0.0174
K 4886 0.3146
K 1761 0.0049
K 3918 0.4549
P 8297 0.0046
K 7917 0.8447
P 5126 0.015
K 1871 0.0032
P 4955 0.0032
K 4225 0.3701
P 2023 0.0028
K 6740 0.0039
P 1236 0.0027
P 975 0.0204
K 2275 0.0794
P 4172 0.0174
P 6718 0.006
K 2739 0.0045
K 5606 0.0046
P 9396 0.0034
K 5530 0.2895
K 6196 0.0014
P 6913 0.0146
K 92 0.0055
P 2663 0.0334
P 3637 0.0052
K 8957 0.53
P 783 0.0145
P 8688 0.0022
K 9599 0.7795
P 2879 0.0201
K 6261 0.2343
P 5284 0.0175
K 1197 0.005
P 5801 0.0053
K 8275 0.1867
P 2911 0.0047
K 4829 0.2692
P 6094 0.0242
P 6863 0.0045
P 511 0.004
K 7446 0.5969
K 5366 0.0027
P 349 0.0149
P 6070 0.0055
K 3396 0.0035
K 5151 0.1772
P 4799 0.005
K 3720 0.0052
P 3955 0.0202
P 6430 0.0042
P 6275 0.0051
K 7868 0.3375
K 3926 0.0035
K 4953 0.6643
P 2646 0.0196
P 1253 0.0052
P 5492 0.0045
K 1902 0.0686
P 1340 0.004
K 7649 1.3684
K 4114 0.0976
P 6524 0.0042
P 6945 0.0034
K 5095 0.2015
K 556 0.0111
P 5159 0.0206
K 8981 0.2333
P 5665 0.0051
P 8418 0.0035
K 8280 0.2492
K 7932 0.0049
P 9770 0.0422
K 8309 0.8604
P 6580 0.0026
K 7244 0.0049
K 1568 0.0041
P 7758 0.1219
P 7519 0.0184
K 9688 0.3009
P 4081 0.0135
P 5354 0.0046
K 8870 0.0769
K 3303 0.0046
P 3687 0.0185
K 7337 0.2542
P 7093 0.0167
K 4845 0.0836
P 4148 0.006
K 1666 0.0045
K 2584 0.0041
P 4175 0.0137
K 8578 0.884
P 4316 0.0155
K 2447 0.005
P 4714 0.0232
P 8737 0.0188
K 8870 0.5038
K 9845 0.1015
K 388 0.0112
K 4465 0.2618
P 3513 0.0025
P 9663 0.1219
K 1358 0.0045
K 5799 0.0037
P 8240 0.0058
P 5609 0.0198
P 2489 0.0139
K 4801 0.2135
K 6833 0.4093
P 4156 0.0164
K 2344 0.0051
P 3728 0.003
P 2947 0.0216
K 6337 0.148
P 9512 0.0176
P 486 0.0034
K 8108 0.3085
P 4769 0.0047
K 4448 0.1566
K 4415 0.3718
P 7790 0.0062
K 4875 0.1168
P 2554 0.0183
P 7753 0.0043
K 6948 0.3288
K 7481 0.1204
P 6587 0.0046
P 9951 0.0184
K 6385 0.7268
K 6859 0.3342
P 3631 0.0225
K 2913 0.0774
P 8569 0.0214
K 7832 0.1463
P 9351 0.0031
K 2768 0.2015
P 6149 0.0047
K 2964 0.1346
K 8181 0.0053
P 8595 0.0166
K 7881 0.1058
P 9395 0.0047
K 143 0.0038
P 7683 0.0508
K 2809 0.0198
P 1201 0.0044
K 2134 0.0049
K 3607 0.0049
P 2373 0.004
K 6387 0.0033
P 4488 0.0044
K 6845 0.015
K 1031 0.0051
P 2656 0.0038
K 919 0.0051
K 5348 0.0056
P 5959 0.0047
P 9359 0.0044
K 6495 0.0032
P 1293 0.0041
K 8548 0.0048
K 2069 0.0054
P 2791 0.0037
K 2753 0.005
P 7408 0.0043
K 3421 0.0046
P 7229 0.02
K 3087 0.0044
P 3944 0.003
P 6358 0.0027
K 9974 0.1758
K 1047 0.0052
K 3589 0.0041
P 6170 0.0222
K 7905 0.1157
P 775 0.0121
K 2372 0.0048
P 3646 0.0169
P 8591 0.0224
P 8320 0.0025
K 9082 0.2114
P 9754 0.0038
K 6463 0.1263
K 1505 0.0048
K 1743 0.005
K 2108 0.0112
K 4259 0.0049
P 4171 0.0049
K 29 0.0054
K 3739 0.0046
P 2995 0.0044
P 7623 0.0039
K 90 0.0202
K 3128 0.0039
K 868 0.0253
K 1807 0.0036
P 6312 0.1575
K 5636 0.0051
K 2356 0.0036
P 2097 0.3087
K 1397 0.0045
K 7989 0.0216
P 9772 0.5708
P 1667 0.011
K 1555 0.0209
K 4530 0.0049
K 6397 0.0049
P 7303 0.2148
K 8585 0.0045
K 1005 0.0032
P 3212 0.0048
P 3439 0.004
P 7655 0.401
K 5760 0.0042
K 3503 0.0044
P 7784 0.0053
K 2523 0.0102
P 2873 0.0116
K 7343 0.0044
P 633 0.0194
K 6624 0.1095
P 7208 0.0246
K 3271 0.1614
P 5985 0.0138
P 295 0.0596
K 8253 0.3861
K 1452 0.0035
P 9371 0.0167
K 9147 0.1632
P 3299 0.0189
K 3850 0.0606
P 7702 0.012
K 7997 0.0018
P 5332 0.0145
K 3621 0.0051
P 4419 0.0043
P 3502 0.032
K 8706 0.2875
P 4665 0.0168
K 805 0.0053
P 1997 0.0036
P 6176 0.0033
K 2879 0.1899
K 2777 0.1753
K 5027 0.0019
P 9070 0.0195
K 9912 1.2414
P 743 0.0053
K 2031 0.0049
P 1786 0.0174
P 7219 0.0198
K 9075 0.0048
P 1342 0.0048
P 5022 0.0229
K 4893 0.2507
P 7092 0.0309
K 1369 0.0045
K 4375 0.0052
P 2610 0.0032
P 678 0.0114
K 3574 0.2231
K 8816 0.9522
P 7106 0.005
P 1751 0.0029
K 9036 0.4512
P 2719 0.0048
K 5106 0.5718
P 861 0.0183
P 6238 0.0053
P 9003 0.2896
K 7777 0.2496
P 4516 0.0062
P 5476 0.0507
P 2813 0.0053
K 4886 0.259
K 6302 0.4499
P 9325 0.018
P 5718 0.0029
K 8772 0.2152
K 5879 0.5924
K 4527 0.172
P 1175 0.005
K 477 0.0054
P 2719 0.0032
P 5784 0.006
K 8400 0.9968
P 4403 0.191
K 2138 0.0033
P 2574 0.0054
P 6978 0.0792
K 3786 0.8392
K 4634 0.0056
P 1561 0.0224
P 901 0.0107
P 3195 0.0267
K 6978 0.0055
K 4511 0.0103
P 5295 0.0061
P 6347 0.0049
K 7122 0.5875
P 8763 0.0178
K 8933 0.0053
P 8715 0.0255
P 311 0.0043
K 7944 1.1446
P 5037 0.0068
K 2976 0.0054
P 9506 0.0333
P 9054 0.0053
K 8133 0.9515
K 4615 0.235
P 8743 0.0047
P 639 0.0025
K 1004 0.0017
K 9701 1.2175
P 5372 0.0052
K 9659 0.1043
P 3226 0.0196
K 6628 0.2336
P 2949 0.0221
P 4591 0.0061
K 5819 0.0848
P 2517 0.0163
P 2302 0.0154
K 4398 0.0041
P 1004 0.0208
P 6729 0.0014
K 1498 0.0045
K 8419 0.5682
P 547 0.0188
P 5413 0.1736
P 1636 0.0059
P 5826 0.0749
P 6886 0.0047
K 4093 0.0048
K 5598 0.0044
K 8699 0.5782
P 8391 0.0058
K 8146 1.0213
K 9377 2.1044
P 6854 0.0053
K 3053 0.1429
P 1268 0.0027
P 1559 0.0049
K 4274 0.6929
P 8498 0.1234
P 295 0.0043
K 496 0.0044
K 677 0.0043
P 6455 0.0256
K 8471 0.5032
P 2607 0.0186
K 2648 0.1032
P 1023 0.0054
K 2046 0.2723
P 9263 0.0052
P 3052 0.0182
K 5696 0.2498
P 3679 0.0252
K 9521 0.1638
P 6265 0.0181
K 2265 0.0041
P 6942 0.0043
K 843 0.0046
K 1224 0.2068
K 3757 0.0046
P 1110 0.1335
P 3762 0.005
K 9797 0.3691
P 1691 0.0051
P 6236 0.0027
K 2509 0.1132
P 633 0.0177
P 2152 0.0034
K 5366 0.0981
K 3395 0.0053
K 222 0.1038
P 2641 0.0049
P 4409 0.0175
K 3628 0.0035
P 9645 0.0159
P 1478 0.0033
K 9495 0.2635
K 937 0.152
K 996 0.0046
P 33 0.0194
P 5201 0.0203
K 7099 0.005
P 6787 0.0136
K 7956 0.1432
P 6902 0.1296
P 7080 0.0052
K 395 0.0047
K 3393 0.1237
K 3501 0.0032
K 7009 0.3867
P 4754 0.0609
P 4824 0.014
K 4383 0.0033
P 6612 0.0117
K 9563 2.1516
P 9046 0.0167
K 9389 0.2794
P 7383 0.0051
K 7034 0.0044
P 7372 0.0047
K 6684 0.0038
P 6223 0.018
P 6333 0.0051
K 9718 0.2531
K 5420 0.0051
P 7921 0.005
K 4264 0.146
P 1579 0.0204
K 3853 0.3909
P 741 0.0126
P 1300 0.0049
K 7315 0.0052
K 4832 0.4203
P 9035 0.1507
K 5538 0.3021
P 3032 0.0053
P 9098 0.0035
K 6241 0.4583
K 4112 0.1484
K 697 0.0034
P 8993 0.0468
P 3027 0.0028
K 7812 0.252
P 2824 0.0172
K 811 0.005
K 1021 0.0043
P 3879 0.0188
K 682 0.0045
P 3305 0.0165
P 9773 0.0046
K 8552 0.503
K 2439 0.0043
P 3024 0.0183
P 189 0.0044
K 9643 0.0051
P 2687 0.0024
K 176 0.0048
K 9200 0.0044
P 9357 0.0266
P 4228 0.0171
P 5558 0.0182
K 6259 0.005
K 4088 0.0047
P 1442 0.0033
K 9854 0.5305
P 8451 0.0995
P 2874 0.0061
K 5040 0.0952
P 5342 0.0197
P 4958 0.0042
P 2885 0.0052
K 8771 0.2223
K 3297 0.2346
P 3795 0.0202
K 3536 0.0049
P 7460 0.0058
P 5483 0.0208
K 8721 0.4564
P 5867 0.0048
P 6374 0.0045
K 7160 1.5595
K 6558 0.0049
P 9178 0.0032
K 9483 1.5509
P 856 0.016
P 776 0.0172
P 3426 0.0052
P 2859 0.0016
K 1049 0.0051
K 8930 0.0052
P 2721 0.0143
P 8344 0.0215
K 5229 0.5326
K 1324 0.0042
K 5003 0.1507
P 3598 0.0141
P 2371 0.0045
P 5033 0.0044
K 2984 0.0027
K 9429 1.3484
K 7552 0.1474
P 2406 0.0044
P 8475 0.0049
K 2941 0.0036
K 856 0.0042
P 814 0.0721
P 1071 0.0185
P 5014 0.0053
K 3881 0.343
P 3430 0.0049
K 5501 0.2018
P 3775 0.0134
P 7174 0.0055
K 3589 0.2132
K 1969 0.0034
P 1900 0.0207
P 6797 0.0048
K 8345 0.1727
P 5015 0.0261
K 9460 0.4878
K 861 0.0031
P 1888 0.0514
P 1388 0.012
P 457 0.0037
K 2966 0.005
P 1780 0.0192
K 3953 0.0029
P 9671 0.0057
P 4185 0.0049
K 3204 0.0047
K 9252 1.9317
P 6585 0.011
K 4970 0.1845
P 105 0.0406
P 9355 0.0056
K 8662 1.2805
K 6639 0.8672
P 4214 0.0037
P 5596 0.0179
K 5117 0.0038
P 5667 0.0048
K 7614 0.1441
P 4690 0.004
P 4129 0.0499
K 3530 0.2917
P 3950 0.004
K 4413 0.4507
K 3925 0.1626
P 5668 0.0051
P 2834 0.0041
P 2386 0.019
K 2448 0.0033
K 8614 0.1991
P 1033 0.0055
P 5809 0.0258
K 4557 0.4746
P 4893 0.0053
K 2780 0.3457
K 189 0.131
P 6455 0.0261
P 8920 0.0058
K 4028 0.0041
K 9811 0.2151
K 7983 0.0051
P 5648 0.1203
P 6622 0.0204
P 5725 0.0048
P 4904 0.004
K 9144 2.0151
K 4809 0.1338
K 2044 0.0035
P 8423 0.0199
K 8240 0.2423
K 7589 0.0048
P 201 0.0184
P 4509 0.0047
P 7780 0.0031
P 3065 0.0048
K 9287 0.2473
P 3933 0.0042
K 1092 0.0558
P 6480 0.0174
K 4979 0.0042
K 9680 0.4078
P 7035 0.0036
P 8085 0.0035
K 9107 0.2792
K 2094 0.0032
P 2780 0.0026
K 8686 0.5518
P 9779 0.005
P 6164 0.0038
K 7860 0.4781
K 1497 0.0036
P 913 0.0053
P 3452 0.0019
P 8380 0.3525
K 6158 0.0039
K 8376 0.6628
P 343 0.0032
P 4356 0.0035
K 8615 0.0051
K 6217 0.2772
P 9816 0.0036
K 5042 0.1807
P 9363 0.0483
K 2994 0.5278
P 5484 0.0162
K 6668 0.0039
P 4654 0.017
P 7109 0.0144
K 9755 0.2153
K 2717 0.2795
P 805 0.0027
K 6908 0.0021
P 9319 0.0222
P 6380 0.0053
K 841 0.0034
K 8737 0.296
P 4902 0.0144
K 3122 0.3282
P 1074 0.0265
P 4499 0.0051
K 5835 0.2354
P 7023 0.0241
K 4978 0.1866
P 445 0.0053
P 2044 0.0058
K 5886 0.4703
P 3026 0.0029
P 1355 0.0208
K 4091 0.1709
P 2652 0.0053
K 2170 0.1897
P 2343 0.0049
P 5038 0.0061
P 3835 0.0023
K 4375 0.0809
P 1290 0.0251
K 6418 0.4731
P 3486 0.0046
K 3693 0.3107
P 4527 0.0209
K 6777 1.1029
P 6673 0.0052
K 2871 0.261
K 9749 0.475
P 6581 0.0051
P 6263 0.0155
K 1125 0.005
P 9354 0.0159
K 6180 0.005
K 9241 0.3225
P 9748 0.0037
K 9254 1.3202
P 1945 0.0142
P 603 0.002
K 1110 0.0049
P 4203 0.0169
K 7845 0.0039
K 3117 0.246
K 4845 0.0039
K 5118 0.2237
P 9592 0.0041
P 5395 0.0036
P 9016 0.0238
K 5631 0.4393
P 2574 0.0035
P 5149 0.0052
P 2780 0.002
K 4916 0.0899
K 7952 0.0026
P 4043 0.0781
K 3500 0.2762
P 9317 0.0048
K 3478 0.2775
P 3366 0.0036
P 1599 0.0041
K 6557 0.3057
K 5560 0.2636
P 5017 0.0205
K 9155 0.071
P 9860 0.0559
K 1732 0.1329
P 8040 0.0207
K 6056 0.0047
K 6439 1.1467
K 383 0.0041
P 5175 0.0201
P 7374 0.0127
K 6520 0.2707
K 3105 0.0046
P 8928 0.0045
K 8917 0.0057
K 1091 0.0043
P 6608 0.0051
K 12 0.0048
P 8957 0.1002
K 2902 0.0038
K 7666 0.0269
P 7284 0.0045
K 8523 0.005
P 5383 0.0049
K 3714 0.0031
P 5712 0.0046
K 9604 0.0047
K 9696 0.0036
P 6759 0.0048
K 4573 0.0047
K 2629 0.0042
P 1817 0.0195
P 8923 0.0218
P 8334 0.0043
K 8881 0.0051
K 122 0.0026
P 5855 0.0861
K 5757 0.3108
K 1516 0.0052
P 7206 0.0043
K 1993 0.0041
K 4759 0.0042
P 6397 0.0047
K 718 0.0033
K 6424 0.0044
P 5072 0.0045
P 1853 0.0027
P 8863 0.0038
K 79 0.003
K 3288 0.0049
K 8604 0.0047
P 3624 0.0032
P 1488 0.0043
K 5022 0.0051
P 4942 0.0194
K 793 0.0026
K 5373 0.1757
P 1290 0.0116
P 1379 0.0054
P 4139 0.0056
K 7408 0.1656
K 2328 0.0046
P 8337 0.005
K 4748 0.2884
K 7812 0.6097
P 968 0.0164
P 5850 0.0202
K 3356 0.0049
P 2984 0.0116
P 6157 0.0049
K 8671 0.1085
P 5413 0.0182
K 1358 0.0041
K 4303 0.2288
P 5454 0.0179
K 5916 0.0043
P 4055 0.0164
P 3892 0.0029
K 7781 0.8123
P 4587 0.0196
K 7828 0.3101
P 3888 0.0114
P 7967 0.0182
K 7878 0.1439
P 860 0.0191
K 1753 0.2491
P 2736 0.0267
K 2220 0.2654
P 1225 0.0048
P 6840 0.0054
K 3761 0.2035
P 232 0.005
P 4393 0.0051
K 840 0.1004
K 2470 0.0057
K 5875 1.2189
P 2881 0.0242
K 6077 1.0772
P 6111 0.0298
P 3053 0.0176
P 9737 0.006
K 3952 0.0045
P 2373 0.0053
K 4858 0.2368
K 9528 0.7245
P 7989 0.1329
P 9495 0.0017
K 5297 0.0713
K 4694 0.0046
K 4648 0.1294
P 4274 0.0054
K 8748 0.1388
P 7367 0.0028
K 6440 0.7123
P 8442 0.0852
K 5617 0.0046
K 7941 0.0689
P 6602 0.0246
P 9950 0.0171
K 1476 0.1341
P 2255 0.0043
K 1682 0.0048
K 6865 0.0029
P 5745 0.0492
K 7546 0.005
P 1343 0.0185
P 9934 0.0175
K 3472 0.4167
K 7242 0.0049
P 5848 0.0209
K 6685 0.1293
K 1258 0.0827
P 2797 0.0201
K 1756 0.0053
P 558 0.0044
P 7735 0.0024
P 296 0.0653
K 106 0.0034
K 5348 0.2058
P 2557 0.0017
K 4116 0.1626
P 2722 0.0187
K 1778 0.0027
P 1506 0.0259
P 8808 0.0056
K 9725 0.381
K 5319 0.0015
P 4891 0.0043
P 6624 0.0046
K 9435 1.1456
P 2703 0.0053
P 1380 0.0195
P 2537 0.006
K 6161 0.2044
P 1384 0.0122
P 4802 0.0071
P 6699 0.0026
K 8182 0.3046
P 1385 0.0052
K 88 0.0033
K 7877 0.8518
P 7795 0.0018
K 4796 0.228
P 7230 0.002
K 9471 0.6869
P 4557 0.0034
P 1233 0.0041
P 8186 0.354
K 8866 0.2026
P 1730 0.0052
P 2421 0.0169
K 3998 0.0035
K 9305 0.0037
P 4947 0.004
P 4479 0.0061
P 1761 0.0051
P 366 0.0059
P 8232 0.0024
K 5807 0.0045
K 6959 0.9222
P 2372 0.0038
P 2989 0.0197
P 6262 0.0045
K 7632 1.753
P 63 0.0038
P 1778 0.0052
K 8264 0.723
P 7881 0.0045
K 6576 0.2065
P 4589 0.0039
K 3538 0.0774
P 9263 0.0035
K 8428 0.8284
P 2963 0.005
K 1191 0.0018
K 2455 0.1404
P 2943 0.0148
P 8913 0.0046
K 9935 0.5318
P 8524 0.0168
K 8998 1.3206
P 1859 0.019
K 5249 0.3308
P 5798 0.0187
K 8977 0.3252
P 219 0.0055
P 8754 0.0047
K 4727 0.3228
P 3730 0.0342
K 2505 0.1036
K 3274 0.0045
P 6834 0.0902
K 6544 0.0111
P 5364 0.0053
K 2598 0.2924
P 3554 0.0154
K 5163 0.1155
P 4202 0.018
K 5355 0.0053
P 164 0.0053
P 3201 0.024
P 1342 0.0194
P 3192 0.0058
P 209 0.005
K 3728 0.002
K 6695 0.005
P 3973 0.0033
K 1347 0.0052
K 6805 0.004
K 2543 0.0049
P 3084 0.0066
K 3411 0.0035
P 2095 0.0047
P 1042 0.1052
P 4561 0.2124
P 6525 0.2428
K 135 0.0054
P 1249 0.2627
K 5193 0.0046
K 3007 0.5912
P 4418 0.3312
K 8315 1.6057
P 6454 0.004
K 2833 0.3563
K 6964 1.1811
P 7789 0.0047
P 500 0.0037
P 403 0.0041
K 1205 0.0029
P 3332 0.0049
K 7546 0.5348
K 2986 0.0047
P 9416 0.3237
P 4842 0.0045
K 3110 0.002
K 7178 1.1209
P 8149 0.0045
K 7195 0.5204
K 1757 0.0018
K 66 0.0047
P 9078 0.0047
P 1586 0.0183
P 5532 0.0048
K 8667 1.3023
K 469 0.0047
K 3615 0.1745
P 2607 0.0033
K 3840 0.0045
K 1762 0.0046
P 2979 0.0049
K 5129 0.0043
